ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
48752,0.0794169709639115,0.0854282642972493,SFK RCS Estimate,0.833945478508938,4.10790404770663,SFK RCS Estimate
48753,0.0620079089306828,0.0710813784625166,SFK RCS Estimate,0.477177985541589,2.59218704568657,SFK RCS Estimate
48754,0.0867227709600898,0.0821734428164721,SFK RCS Estimate,0.732086730165922,3.22013299074135,SFK RCS Estimate
48755,0.0880682736806861,0.0869020141723983,SFK RCS Estimate,0.959941278162217,4.59516762114832,SFK RCS Estimate
48756,0.05,0.03,SFK RCS Estimate,0.161458360506093,0.748060160429765,SFK RCS Estimate
48757,0.0514076047750321,0.0501412852370518,SFK RCS Estimate,0.211492529101685,1.2237155205334,SFK RCS Estimate
48758,0.081973541897383,0.104425272357056,SFK RCS Estimate,0.886709851533121,4.5641635600327,SFK RCS Estimate
48759,0.0545600181886023,0.0358657463949059,SFK RCS Estimate,0.273813241461231,0.726580687470006,SFK RCS Estimate
48760,0.0801115158631413,0.0976203425294174,SFK RCS Estimate,0.927600306237041,4.64115001418508,SFK RCS Estimate
48761,0.0927750027569806,0.0724693731880466,SFK RCS Estimate,0.792322332086135,2.58710317914666,SFK RCS Estimate
48762,0.0759341699071667,0.0630002085466597,SFK RCS Estimate,448.3,0,Default
48763,0.0529419276978098,0.0457052769916199,SFK RCS Estimate,448.3,0,Default
48765,0.109846233863524,0.0991905574806334,SFK RCS Estimate,1.38716092757274,5.15538956668227,SFK RCS Estimate
48766,0.113348820413408,0.0932161340517076,SFK RCS Estimate,1.47934676472562,4.97782207730618,SFK RCS Estimate
48767,,0,DISCOS DB,,0,DISCOS DB
48768,,0,DISCOS DB,,0,DISCOS DB
48769,,0,DISCOS DB,,0,DISCOS DB
48770,,0,DISCOS DB,,0,DISCOS DB
48771,,0,DISCOS DB,,0,DISCOS DB
48772,,0,DISCOS DB,,0,DISCOS DB
48773,,0,DISCOS DB,,0,DISCOS DB
48774,,0,DISCOS DB,,0,DISCOS DB
48775,,0,DISCOS DB,,0,DISCOS DB
48776,,0,DISCOS DB,,0,DISCOS DB
48777,,0,DISCOS DB,,0,DISCOS DB
48778,,0,DISCOS DB,,0,DISCOS DB
48779,,0,DISCOS DB,,0,DISCOS DB
48780,,0,DISCOS DB,,0,DISCOS DB
48781,,0,DISCOS DB,,0,DISCOS DB
48782,,0,DISCOS DB,,0,DISCOS DB
48783,,0,DISCOS DB,,0,DISCOS DB
48784,,0,DISCOS DB,,0,DISCOS DB
48785,,0,DISCOS DB,,0,DISCOS DB
48786,,0,DISCOS DB,,0,DISCOS DB
48787,,0,DISCOS DB,,0,DISCOS DB
48788,,0,DISCOS DB,,0,DISCOS DB
48789,,0,DISCOS DB,,0,DISCOS DB
48790,,0,DISCOS DB,,0,DISCOS DB
48791,,0,DISCOS DB,,0,DISCOS DB
48792,,0,DISCOS DB,,0,DISCOS DB
48793,,0,DISCOS DB,,0,DISCOS DB
48794,,0,DISCOS DB,,0,DISCOS DB
48795,,0,DISCOS DB,,0,DISCOS DB
48796,,0,DISCOS DB,,0,DISCOS DB
48797,,0,DISCOS DB,,0,DISCOS DB
48798,,0,DISCOS DB,,0,DISCOS DB
48799,,0,DISCOS DB,,0,DISCOS DB
48800,,0,DISCOS DB,,0,DISCOS DB
48801,,0,DISCOS DB,,0,DISCOS DB
48802,,0,DISCOS DB,,0,DISCOS DB
48803,,0,DISCOS DB,,0,DISCOS DB
48804,,0,DISCOS DB,,0,DISCOS DB
48808,,0,DISCOS DB,,0,DISCOS DB
48809,,0,DISCOS DB,,0,DISCOS DB
48810,0.0697752490961525,0.0484469782352491,SFK RCS Estimate,5.06199504418164,13.8578978094949,SFK RCS Estimate
48811,0.0742047514940188,0.0462645118334703,SFK RCS Estimate,1.4625220550722,3.59276884075211,SFK RCS Estimate
48812,0.0695272488881724,0.0437411466049734,SFK RCS Estimate,0.621613406572254,1.57949184875087,SFK RCS Estimate
48813,0.0982737411312788,0.0706977687329325,SFK RCS Estimate,0.442767357756441,1.30602178337957,SFK RCS Estimate
48814,0.0793617806736426,0.0493319341694227,SFK RCS Estimate,0.279232915478876,0.712787110523082,SFK RCS Estimate
48816,0.05,0.03,SFK RCS Estimate,0.404732424743948,1.11698127348262,SFK RCS Estimate
48817,0.0572699030208336,0.0393288140411579,SFK RCS Estimate,1.70212237182089,4.69195861673405,SFK RCS Estimate
48819,0.072993600361688,0.0505010300429018,SFK RCS Estimate,2.13109226388156,6.11432372391133,SFK RCS Estimate
48820,0.0567235244586015,0.0459006893311768,SFK RCS Estimate,0.485482590560673,1.63312809462901,SFK RCS Estimate
48821,0.0726671861252898,0.0440861723627014,SFK RCS Estimate,0.574101480977753,1.39460342447088,SFK RCS Estimate
48822,0.05,0.03,SFK RCS Estimate,2.4845798554961,7.06559120963973,SFK RCS Estimate
48823,0.0627750338981726,0.0458048100750543,SFK RCS Estimate,2.47815256411612,7.38235765216766,SFK RCS Estimate
48824,0.0659643718947434,0.0385875586939145,SFK RCS Estimate,2.84301658574807,6.54768879555453,SFK RCS Estimate
48826,0.0579889806163994,0.037075729236185,SFK RCS Estimate,0.786049724954029,1.99362302893502,SFK RCS Estimate
48827,0.0526545051974706,0.0334146624105459,SFK RCS Estimate,0.315944775898468,0.800360622339066,SFK RCS Estimate
48828,0.0689806480158196,0.0487786707334077,SFK RCS Estimate,3.19659434560807,8.90291552128771,SFK RCS Estimate
48829,0.05,0.03,SFK RCS Estimate,448.3,0,Default
48830,0.05,0.03,SFK RCS Estimate,0.096492261476767,0.337848681867818,SFK RCS Estimate
48831,,0,DISCOS DB,,0,DISCOS DB
48833,,0,DISCOS DB,,0,DISCOS DB
48835,0.0707203408857805,0.0440067629143448,SFK RCS Estimate,448.3,0,Default
48837,,0,DISCOS DB,,0,DISCOS DB
48838,,0,DISCOS DB,,0,DISCOS DB
48839,,0,DISCOS DB,,0,DISCOS DB
48840,,0,DISCOS DB,,0,DISCOS DB
48841,,0,DISCOS DB,,0,DISCOS DB
48842,,0,DISCOS DB,,0,DISCOS DB
48843,,0,DISCOS DB,,0,DISCOS DB
48844,,0,DISCOS DB,,0,DISCOS DB
48845,,0,DISCOS DB,,0,DISCOS DB
48846,,0,DISCOS DB,,0,DISCOS DB
48847,,0,DISCOS DB,,0,DISCOS DB
48848,,0,DISCOS DB,,0,DISCOS DB
48849,,0,DISCOS DB,,0,DISCOS DB
48850,,0,DISCOS DB,,0,DISCOS DB
48851,,0,DISCOS DB,,0,DISCOS DB
48852,,0,DISCOS DB,,0,DISCOS DB
48853,,0,DISCOS DB,,0,DISCOS DB
48859,,0,DISCOS DB,,0,DISCOS DB
48860,,0,DISCOS DB,,0,DISCOS DB
48861,,0,DISCOS DB,,0,DISCOS DB
48862,,0,DISCOS DB,,0,DISCOS DB
48863,,0,DISCOS DB,,0,DISCOS DB
48864,,0,DISCOS DB,,0,DISCOS DB
48865,,0,DISCOS DB,,0,DISCOS DB
48866,,0,DISCOS DB,,0,DISCOS DB
48867,,0,DISCOS DB,,0,DISCOS DB
48868,,0,DISCOS DB,,0,DISCOS DB
48869,,0,DISCOS DB,,0,DISCOS DB
48870,,0,DISCOS DB,,0,DISCOS DB
48871,,0,DISCOS DB,,0,DISCOS DB
48872,,0,DISCOS DB,,0,DISCOS DB
48873,,0,DISCOS DB,,0,DISCOS DB
48874,,0,DISCOS DB,,0,DISCOS DB
48875,,0,DISCOS DB,,0,DISCOS DB
48876,,0,DISCOS DB,,0,DISCOS DB
48877,,0,DISCOS DB,,0,DISCOS DB
48878,,0,DISCOS DB,,0,DISCOS DB
48879,,0,DISCOS DB,,0,DISCOS DB
48880,,0,DISCOS DB,,0,DISCOS DB
48881,,0,DISCOS DB,,0,DISCOS DB
48882,,0,DISCOS DB,,0,DISCOS DB
48883,,0,DISCOS DB,,0,DISCOS DB
48884,,0,DISCOS DB,,0,DISCOS DB
48885,,0,DISCOS DB,,0,DISCOS DB
48886,,0,DISCOS DB,,0,DISCOS DB
48887,,0,DISCOS DB,,0,DISCOS DB
48888,,0,DISCOS DB,,0,DISCOS DB
48889,,0,DISCOS DB,,0,DISCOS DB
48890,,0,DISCOS DB,,0,DISCOS DB
48891,,0,DISCOS DB,,0,DISCOS DB
48892,,0,DISCOS DB,,0,DISCOS DB
48893,,0,DISCOS DB,,0,DISCOS DB
48894,,0,DISCOS DB,,0,DISCOS DB
48895,,0,DISCOS DB,,0,DISCOS DB
48896,,0,DISCOS DB,,0,DISCOS DB
48897,,0,DISCOS DB,,0,DISCOS DB
48898,,0,DISCOS DB,,0,DISCOS DB
48899,,0,DISCOS DB,,0,DISCOS DB
48900,,0,DISCOS DB,,0,DISCOS DB
48901,0.3,0,CARA Protected Primary,,0,DISCOS DB
48902,,0,DISCOS DB,,0,DISCOS DB
48903,,0,DISCOS DB,,0,DISCOS DB
48904,,0,DISCOS DB,,0,DISCOS DB
48905,,0,DISCOS DB,,0,DISCOS DB
48906,,0,DISCOS DB,,0,DISCOS DB
48907,,0,DISCOS DB,,0,DISCOS DB
48908,,0,DISCOS DB,,0,DISCOS DB
48909,0.206155281280883,0,CARA Protected Primary,,0,DISCOS DB
48910,,0,DISCOS DB,,0,DISCOS DB
48911,,0,DISCOS DB,,0,DISCOS DB
48912,,0,DISCOS DB,,0,DISCOS DB
48913,,0,DISCOS DB,,0,DISCOS DB
48914,,0,DISCOS DB,,0,DISCOS DB
48915,,0,DISCOS DB,,0,DISCOS DB
48916,,0,DISCOS DB,,0,DISCOS DB
48917,,0,DISCOS DB,,0,DISCOS DB
48918,,0,DISCOS DB,,0,DISCOS DB
48919,,0,DISCOS DB,,0,DISCOS DB
48920,,0,DISCOS DB,,0,DISCOS DB
48921,,0,DISCOS DB,,0,DISCOS DB
48922,,0,DISCOS DB,,0,DISCOS DB
48923,,0,DISCOS DB,,0,DISCOS DB
48924,,0,DISCOS DB,,0,DISCOS DB
48925,,0,DISCOS DB,,0,DISCOS DB
48926,,0,DISCOS DB,,0,DISCOS DB
48927,,0,DISCOS DB,,0,DISCOS DB
48928,,0,DISCOS DB,,0,DISCOS DB
48929,,0,DISCOS DB,,0,DISCOS DB
48930,,0,DISCOS DB,,0,DISCOS DB
48931,,0,DISCOS DB,,0,DISCOS DB
48932,,0,DISCOS DB,,0,DISCOS DB
48933,,0,DISCOS DB,,0,DISCOS DB
48934,,0,DISCOS DB,,0,DISCOS DB
48935,,0,DISCOS DB,,0,DISCOS DB
48936,,0,DISCOS DB,,0,DISCOS DB
48937,,0,DISCOS DB,,0,DISCOS DB
48938,,0,DISCOS DB,,0,DISCOS DB
48939,,0,DISCOS DB,,0,DISCOS DB
48940,,0,DISCOS DB,,0,DISCOS DB
48941,,0,DISCOS DB,,0,DISCOS DB
48942,,0,DISCOS DB,,0,DISCOS DB
48943,,0,DISCOS DB,,0,DISCOS DB
48944,,0,DISCOS DB,,0,DISCOS DB
48945,,0,DISCOS DB,,0,DISCOS DB
48946,,0,DISCOS DB,,0,DISCOS DB
48947,,0,DISCOS DB,,0,DISCOS DB
48948,,0,DISCOS DB,,0,DISCOS DB
48949,,0,DISCOS DB,,0,DISCOS DB
48950,,0,DISCOS DB,,0,DISCOS DB
48951,,0,DISCOS DB,,0,DISCOS DB
48952,,0,DISCOS DB,,0,DISCOS DB
48953,,0,DISCOS DB,,0,DISCOS DB
48954,,0,DISCOS DB,,0,DISCOS DB
48955,,0,DISCOS DB,,0,DISCOS DB
48956,,0,DISCOS DB,,0,DISCOS DB
48957,,0,DISCOS DB,,0,DISCOS DB
48958,,0,DISCOS DB,,0,DISCOS DB
48959,,0,DISCOS DB,,0,DISCOS DB
48960,,0,DISCOS DB,,0,DISCOS DB
48961,,0,DISCOS DB,,0,DISCOS DB
48962,,0,DISCOS DB,,0,DISCOS DB
48963,,0,DISCOS DB,,0,DISCOS DB
48964,,0,DISCOS DB,,0,DISCOS DB
48965,,0,DISCOS DB,,0,DISCOS DB
48966,,0,DISCOS DB,,0,DISCOS DB
48967,,0,DISCOS DB,,0,DISCOS DB
48968,,0,DISCOS DB,,0,DISCOS DB
48969,,0,DISCOS DB,,0,DISCOS DB
48970,,0,DISCOS DB,,0,DISCOS DB
48971,,0,DISCOS DB,,0,DISCOS DB
48972,,0,DISCOS DB,,0,DISCOS DB
48973,,0,DISCOS DB,,0,DISCOS DB
48974,,0,DISCOS DB,,0,DISCOS DB
48975,,0,DISCOS DB,,0,DISCOS DB
48976,,0,DISCOS DB,,0,DISCOS DB
48977,,0,DISCOS DB,,0,DISCOS DB
48978,,0,DISCOS DB,,0,DISCOS DB
48979,,0,DISCOS DB,,0,DISCOS DB
48980,,0,DISCOS DB,,0,DISCOS DB
48981,,0,DISCOS DB,,0,DISCOS DB
48982,,0,DISCOS DB,,0,DISCOS DB
48983,,0,DISCOS DB,,0,DISCOS DB
48984,,0,DISCOS DB,,0,DISCOS DB
48985,,0,DISCOS DB,,0,DISCOS DB
48986,,0,DISCOS DB,,0,DISCOS DB
48987,,0,DISCOS DB,,0,DISCOS DB
48988,,0,DISCOS DB,,0,DISCOS DB
48989,,0,DISCOS DB,,0,DISCOS DB
48990,,0,DISCOS DB,,0,DISCOS DB
48991,,0,DISCOS DB,,0,DISCOS DB
48992,,0,DISCOS DB,,0,DISCOS DB
48993,,0,DISCOS DB,,0,DISCOS DB
48994,,0,DISCOS DB,,0,DISCOS DB
48995,,0,DISCOS DB,,0,DISCOS DB
48996,,0,DISCOS DB,,0,DISCOS DB
48997,,0,DISCOS DB,,0,DISCOS DB
48998,,0,DISCOS DB,,0,DISCOS DB
48999,,0,DISCOS DB,,0,DISCOS DB
49000,,0,DISCOS DB,,0,DISCOS DB
49001,,0,DISCOS DB,,0,DISCOS DB
49002,,0,DISCOS DB,,0,DISCOS DB
49003,,0,DISCOS DB,,0,DISCOS DB
49004,,0,DISCOS DB,,0,DISCOS DB
49005,,0,DISCOS DB,,0,DISCOS DB
49006,,0,DISCOS DB,,0,DISCOS DB
49007,,0,DISCOS DB,,0,DISCOS DB
49008,,0,DISCOS DB,,0,DISCOS DB
49010,,0,DISCOS DB,,0,DISCOS DB
49011,,0,DISCOS DB,,0,DISCOS DB
49012,,0,DISCOS DB,,0,DISCOS DB
49013,,0,DISCOS DB,,0,DISCOS DB
49014,,0,DISCOS DB,,0,DISCOS DB
49015,,0,DISCOS DB,,0,DISCOS DB
49016,,0,DISCOS DB,,0,DISCOS DB
49017,,0,DISCOS DB,,0,DISCOS DB
49018,,0,DISCOS DB,,0,DISCOS DB
49019,,0,DISCOS DB,,0,DISCOS DB
49020,,0,DISCOS DB,,0,DISCOS DB
49021,,0,DISCOS DB,,0,DISCOS DB
49022,,0,DISCOS DB,,0,DISCOS DB
49023,,0,DISCOS DB,,0,DISCOS DB
49024,,0,DISCOS DB,,0,DISCOS DB
49025,,0,DISCOS DB,,0,DISCOS DB
49026,,0,DISCOS DB,,0,DISCOS DB
49027,,0,DISCOS DB,,0,DISCOS DB
49028,,0,DISCOS DB,,0,DISCOS DB
49029,,0,DISCOS DB,,0,DISCOS DB
49030,,0,DISCOS DB,,0,DISCOS DB
49032,0.05,0.03,SFK RCS Estimate,448.3,0,Default
49033,0.0509036265997809,0.0358900672877951,SFK RCS Estimate,448.3,0,Default
49034,0.0504804620526178,0.0339958588407752,SFK RCS Estimate,448.3,0,Default
49035,0.05,0.03,SFK RCS Estimate,448.3,0,Default
49039,0.05,0.03,SFK RCS Estimate,448.3,0,Default
49040,0.0581724899715014,0.092788164870837,SFK RCS Estimate,448.3,0,Default
49044,,0,DISCOS DB,,0,DISCOS DB
49045,,0,DISCOS DB,,0,DISCOS DB
49046,0.137786978205716,0.108519668667534,SFK RCS Estimate,15.2171771153012,48.4902221901587,SFK RCS Estimate
49047,,0,DISCOS DB,,0,DISCOS DB
49048,1.1,0,Default,448.3,0,Default
49049,,0,DISCOS DB,,0,DISCOS DB
49052,,0,DISCOS DB,,0,DISCOS DB
49053,,0,DISCOS DB,,0,DISCOS DB
49054,,0,DISCOS DB,,0,DISCOS DB
49055,,0,DISCOS DB,,0,DISCOS DB
49056,,0,DISCOS DB,,0,DISCOS DB
49057,,0,DISCOS DB,,0,DISCOS DB
49058,,0,DISCOS DB,,0,DISCOS DB
49059,,0,DISCOS DB,,0,DISCOS DB
49060,,0,DISCOS DB,,0,DISCOS DB
49061,,0,DISCOS DB,,0,DISCOS DB
49062,,0,DISCOS DB,,0,DISCOS DB
49063,,0,DISCOS DB,,0,DISCOS DB
49064,,0,DISCOS DB,,0,DISCOS DB
49065,,0,DISCOS DB,,0,DISCOS DB
49066,,0,DISCOS DB,,0,DISCOS DB
49067,,0,DISCOS DB,,0,DISCOS DB
49068,,0,DISCOS DB,,0,DISCOS DB
49069,,0,DISCOS DB,,0,DISCOS DB
49070,,0,DISCOS DB,,0,DISCOS DB
49071,,0,DISCOS DB,,0,DISCOS DB
49072,,0,DISCOS DB,,0,DISCOS DB
49073,,0,DISCOS DB,,0,DISCOS DB
49074,,0,DISCOS DB,,0,DISCOS DB
49075,,0,DISCOS DB,,0,DISCOS DB
49076,,0,DISCOS DB,,0,DISCOS DB
49077,,0,DISCOS DB,,0,DISCOS DB
49078,,0,DISCOS DB,,0,DISCOS DB
49079,,0,DISCOS DB,,0,DISCOS DB
49080,,0,DISCOS DB,,0,DISCOS DB
49081,,0,DISCOS DB,,0,DISCOS DB
49082,,0,DISCOS DB,,0,DISCOS DB
49083,,0,DISCOS DB,,0,DISCOS DB
49084,,0,DISCOS DB,,0,DISCOS DB
49085,,0,DISCOS DB,,0,DISCOS DB
49086,,0,DISCOS DB,,0,DISCOS DB
49087,,0,DISCOS DB,,0,DISCOS DB
49088,,0,DISCOS DB,,0,DISCOS DB
49089,,0,DISCOS DB,,0,DISCOS DB
49090,,0,DISCOS DB,,0,DISCOS DB
49091,,0,DISCOS DB,,0,DISCOS DB
49092,,0,DISCOS DB,,0,DISCOS DB
49093,,0,DISCOS DB,,0,DISCOS DB
49094,,0,DISCOS DB,,0,DISCOS DB
49095,,0,DISCOS DB,,0,DISCOS DB
49096,,0,DISCOS DB,,0,DISCOS DB
49097,,0,DISCOS DB,,0,DISCOS DB
49098,,0,DISCOS DB,,0,DISCOS DB
49099,,0,DISCOS DB,,0,DISCOS DB
49100,,0,DISCOS DB,,0,DISCOS DB
49101,,0,DISCOS DB,,0,DISCOS DB
49102,,0,DISCOS DB,,0,DISCOS DB
49103,,0,DISCOS DB,,0,DISCOS DB
49104,,0,DISCOS DB,,0,DISCOS DB
49105,,0,DISCOS DB,,0,DISCOS DB
49106,,0,DISCOS DB,,0,DISCOS DB
49107,,0,DISCOS DB,,0,DISCOS DB
49108,,0,DISCOS DB,,0,DISCOS DB
49112,,0,DISCOS DB,,0,DISCOS DB
49113,,0,DISCOS DB,,0,DISCOS DB
49114,,0,DISCOS DB,,0,DISCOS DB
49115,,0,DISCOS DB,,0,DISCOS DB
49116,,0,DISCOS DB,,0,DISCOS DB
49117,,0,DISCOS DB,,0,DISCOS DB
49120,0.05,0.03,SFK RCS Estimate,448.3,0,Default
49122,,0,DISCOS DB,,0,DISCOS DB
49123,,0,DISCOS DB,,0,DISCOS DB
49125,,0,DISCOS DB,,0,DISCOS DB
49126,,0,DISCOS DB,,0,DISCOS DB
49127,,0,DISCOS DB,,0,DISCOS DB
49128,,0,DISCOS DB,,0,DISCOS DB
49129,,0,DISCOS DB,,0,DISCOS DB
49130,,0,DISCOS DB,,0,DISCOS DB
49131,,0,DISCOS DB,,0,DISCOS DB
49132,,0,DISCOS DB,,0,DISCOS DB
49133,,0,DISCOS DB,,0,DISCOS DB
49134,,0,DISCOS DB,,0,DISCOS DB
49135,,0,DISCOS DB,,0,DISCOS DB
49136,,0,DISCOS DB,,0,DISCOS DB
49137,,0,DISCOS DB,,0,DISCOS DB
49138,,0,DISCOS DB,,0,DISCOS DB
49139,,0,DISCOS DB,,0,DISCOS DB
49140,,0,DISCOS DB,,0,DISCOS DB
49141,,0,DISCOS DB,,0,DISCOS DB
49142,,0,DISCOS DB,,0,DISCOS DB
49143,,0,DISCOS DB,,0,DISCOS DB
49144,,0,DISCOS DB,,0,DISCOS DB
49145,,0,DISCOS DB,,0,DISCOS DB
49146,,0,DISCOS DB,,0,DISCOS DB
49147,,0,DISCOS DB,,0,DISCOS DB
49148,,0,DISCOS DB,,0,DISCOS DB
49149,,0,DISCOS DB,,0,DISCOS DB
49150,,0,DISCOS DB,,0,DISCOS DB
49151,,0,DISCOS DB,,0,DISCOS DB
49152,,0,DISCOS DB,,0,DISCOS DB
49153,,0,DISCOS DB,,0,DISCOS DB
49154,,0,DISCOS DB,,0,DISCOS DB
49155,,0,DISCOS DB,,0,DISCOS DB
49156,,0,DISCOS DB,,0,DISCOS DB
49157,,0,DISCOS DB,,0,DISCOS DB
49158,,0,DISCOS DB,,0,DISCOS DB
49159,,0,DISCOS DB,,0,DISCOS DB
49160,,0,DISCOS DB,,0,DISCOS DB
49161,,0,DISCOS DB,,0,DISCOS DB
49162,,0,DISCOS DB,,0,DISCOS DB
49163,,0,DISCOS DB,,0,DISCOS DB
49164,,0,DISCOS DB,,0,DISCOS DB
49165,,0,DISCOS DB,,0,DISCOS DB
49166,,0,DISCOS DB,,0,DISCOS DB
49167,,0,DISCOS DB,,0,DISCOS DB
49168,,0,DISCOS DB,,0,DISCOS DB
49169,,0,DISCOS DB,,0,DISCOS DB
49170,,0,DISCOS DB,,0,DISCOS DB
49171,,0,DISCOS DB,,0,DISCOS DB
49172,,0,DISCOS DB,,0,DISCOS DB
49173,,0,DISCOS DB,,0,DISCOS DB
49174,,0,DISCOS DB,,0,DISCOS DB
49175,,0,DISCOS DB,,0,DISCOS DB
49176,,0,DISCOS DB,,0,DISCOS DB
49177,,0,DISCOS DB,,0,DISCOS DB
49178,,0,DISCOS DB,,0,DISCOS DB
49179,,0,DISCOS DB,,0,DISCOS DB
49180,,0,DISCOS DB,,0,DISCOS DB
49181,,0,DISCOS DB,,0,DISCOS DB
49182,,0,DISCOS DB,,0,DISCOS DB
49183,,0,DISCOS DB,,0,DISCOS DB
49184,,0,DISCOS DB,,0,DISCOS DB
49185,,0,DISCOS DB,,0,DISCOS DB
49186,,0,DISCOS DB,,0,DISCOS DB
49187,,0,DISCOS DB,,0,DISCOS DB
49188,,0,DISCOS DB,,0,DISCOS DB
49189,,0,DISCOS DB,,0,DISCOS DB
49190,,0,DISCOS DB,,0,DISCOS DB
49191,,0,DISCOS DB,,0,DISCOS DB
49192,,0,DISCOS DB,,0,DISCOS DB
49193,,0,DISCOS DB,,0,DISCOS DB
49194,,0,DISCOS DB,,0,DISCOS DB
49195,,0,DISCOS DB,,0,DISCOS DB
49196,,0,DISCOS DB,,0,DISCOS DB
49197,,0,DISCOS DB,,0,DISCOS DB
49198,,0,DISCOS DB,,0,DISCOS DB
49199,,0,DISCOS DB,,0,DISCOS DB
49200,,0,DISCOS DB,,0,DISCOS DB
49201,,0,DISCOS DB,,0,DISCOS DB
49202,,0,DISCOS DB,,0,DISCOS DB
49203,,0,DISCOS DB,,0,DISCOS DB
49204,,0,DISCOS DB,,0,DISCOS DB
49205,,0,DISCOS DB,,0,DISCOS DB
49206,,0,DISCOS DB,,0,DISCOS DB
49207,,0,DISCOS DB,,0,DISCOS DB
49208,,0,DISCOS DB,,0,DISCOS DB
49209,,0,DISCOS DB,,0,DISCOS DB
49210,,0,DISCOS DB,,0,DISCOS DB
49211,,0,DISCOS DB,,0,DISCOS DB
49212,,0,DISCOS DB,,0,DISCOS DB
49213,,0,DISCOS DB,,0,DISCOS DB
49214,,0,DISCOS DB,,0,DISCOS DB
49215,,0,DISCOS DB,,0,DISCOS DB
49216,,0,DISCOS DB,,0,DISCOS DB
49217,,0,DISCOS DB,,0,DISCOS DB
49218,,0,DISCOS DB,,0,DISCOS DB
49219,,0,DISCOS DB,,0,DISCOS DB
49220,,0,DISCOS DB,,0,DISCOS DB
49221,,0,DISCOS DB,,0,DISCOS DB
49222,,0,DISCOS DB,,0,DISCOS DB
49223,,0,DISCOS DB,,0,DISCOS DB
49225,0.0702567922243174,0.0622001587714034,SFK RCS Estimate,448.3,0,Default
49227,0.0523857812464198,0.0559454683043637,SFK RCS Estimate,448.3,0,Default
49236,0.05,0.03,SFK RCS Estimate,448.3,0,Default
49238,0.05,0.03,SFK RCS Estimate,448.3,0,Default
49246,0.05,0.03,SFK RCS Estimate,448.3,0,Default
49248,,0,DISCOS DB,,0,DISCOS DB
49249,0.0653542495990537,0.040911675138794,SFK RCS Estimate,0.0908408696465343,0.228746823562524,SFK RCS Estimate
49256,,0,DISCOS DB,,0,DISCOS DB
49257,,0,DISCOS DB,,0,DISCOS DB
49258,,0,DISCOS DB,,0,DISCOS DB
49259,,0,DISCOS DB,,0,DISCOS DB
49260,6.5,0,CARA Protected Primary,,0,DISCOS DB
49261,,0,DISCOS DB,,0,DISCOS DB
49262,,0,DISCOS DB,,0,DISCOS DB
49263,,0,DISCOS DB,,0,DISCOS DB
49264,,0,DISCOS DB,,0,DISCOS DB
49267,0.05,0.03,SFK RCS Estimate,448.3,0,Default
49268,,0,DISCOS DB,,0,DISCOS DB
49269,,0,DISCOS DB,,0,DISCOS DB
49270,,0,DISCOS DB,,0,DISCOS DB
49271,0.133543889239816,0.0982364492072171,SFK RCS Estimate,0.105912577220941,0.32312342481267,SFK RCS Estimate
49272,,0,DISCOS DB,,0,DISCOS DB
49273,,0,DISCOS DB,,0,DISCOS DB
49274,,0,DISCOS DB,,0,DISCOS DB
49275,,0,DISCOS DB,,0,DISCOS DB
49276,,0,DISCOS DB,,0,DISCOS DB
49277,,0,DISCOS DB,,0,DISCOS DB
49278,,0,DISCOS DB,,0,DISCOS DB
49279,,0,DISCOS DB,,0,DISCOS DB
49280,,0,DISCOS DB,,0,DISCOS DB
49281,,0,DISCOS DB,,0,DISCOS DB
49282,,0,DISCOS DB,,0,DISCOS DB
49283,,0,DISCOS DB,,0,DISCOS DB
49284,,0,DISCOS DB,,0,DISCOS DB
49285,,0,DISCOS DB,,0,DISCOS DB
49286,,0,DISCOS DB,,0,DISCOS DB
49287,,0,DISCOS DB,,0,DISCOS DB
49288,,0,DISCOS DB,,0,DISCOS DB
49289,,0,DISCOS DB,,0,DISCOS DB
49290,,0,DISCOS DB,,0,DISCOS DB
49291,,0,DISCOS DB,,0,DISCOS DB
49292,,0,DISCOS DB,,0,DISCOS DB
49293,,0,DISCOS DB,,0,DISCOS DB
49294,,0,DISCOS DB,,0,DISCOS DB
49295,,0,DISCOS DB,,0,DISCOS DB
49296,,0,DISCOS DB,,0,DISCOS DB
49297,,0,DISCOS DB,,0,DISCOS DB
49298,,0,DISCOS DB,,0,DISCOS DB
49299,,0,DISCOS DB,,0,DISCOS DB
49300,,0,DISCOS DB,,0,DISCOS DB
49301,,0,DISCOS DB,,0,DISCOS DB
49302,,0,DISCOS DB,,0,DISCOS DB
49303,,0,DISCOS DB,,0,DISCOS DB
49304,,0,DISCOS DB,,0,DISCOS DB
49305,,0,DISCOS DB,,0,DISCOS DB
49306,,0,DISCOS DB,,0,DISCOS DB
49307,,0,DISCOS DB,,0,DISCOS DB
49308,,0,DISCOS DB,,0,DISCOS DB
49309,,0,DISCOS DB,,0,DISCOS DB
49310,,0,DISCOS DB,,0,DISCOS DB
49311,,0,DISCOS DB,,0,DISCOS DB
49312,,0,DISCOS DB,,0,DISCOS DB
49313,,0,DISCOS DB,,0,DISCOS DB
49314,,0,DISCOS DB,,0,DISCOS DB
49315,,0,DISCOS DB,,0,DISCOS DB
49316,,0,DISCOS DB,,0,DISCOS DB
49317,,0,DISCOS DB,,0,DISCOS DB
49318,,0,DISCOS DB,,0,DISCOS DB
49319,,0,DISCOS DB,,0,DISCOS DB
